stattrak™ scar-20 | jungle slipstream (field-tested),0.1067
stattrak™ scar-20 | jungle slipstream (minimal wear),0.2037
stattrak™ scar-20 | jungle slipstream (well-worn),0.1067
stattrak™ scar-20 | outbreak (factory new),1.1155
stattrak™ scar-20 | outbreak (field-tested),0.2425
stattrak™ scar-20 | outbreak (minimal wear),0.5432
stattrak™ scar-20 | outbreak (well-worn),0.2037
stattrak™ scar-20 | powercore (battle-scarred),0.6208
stattrak™ scar-20 | powercore (factory new),2.5026
stattrak™ scar-20 | powercore (field-tested),0.4947
stattrak™ scar-20 | powercore (minimal wear),1.067
stattrak™ scar-20 | powercore (well-worn),0.4753
stattrak™ scar-20 | torn (factory new),1.3968
stattrak™ scar-20 | torn (field-tested),0.3686
stattrak™ scar-20 | torn (minimal wear),0.6693
stattrak™ sg 553 | aerial (battle-scarred),0.1358
stattrak™ sg 553 | aerial (factory new),1.0961
stattrak™ sg 553 | aerial (field-tested),0.1455
stattrak™ sg 553 | aerial (minimal wear),0.4656
stattrak™ sg 553 | aerial (well-worn),0.4074
stattrak™ sg 553 | aloha (battle-scarred),0.097
stattrak™ sg 553 | aloha (factory new),0.6402
stattrak™ sg 553 | aloha (field-tested),0.097
stattrak™ sg 553 | aloha (minimal wear),0.2134
stattrak™ sg 553 | aloha (well-worn),0.1261
stattrak™ sg 553 | atlas (battle-scarred),0.097
stattrak™ sg 553 | atlas (factory new),1.0088
stattrak™ sg 553 | atlas (field-tested),0.097
stattrak™ sg 553 | atlas (minimal wear),0.2716
stattrak™ sg 553 | atlas (well-worn),0.4365
stattrak™ sg 553 | colony iv (battle-scarred),5.5969
stattrak™ sg 553 | colony iv (factory new),67.9485
stattrak™ sg 553 | colony iv (field-tested),9.3217
stattrak™ sg 553 | colony iv (minimal wear),27.5771
stattrak™ sg 553 | colony iv (well-worn),7.663
stattrak™ sg 553 | cyrex (battle-scarred),5.2283
stattrak™ sg 553 | cyrex (factory new),53.7768
stattrak™ sg 553 | cyrex (field-tested),8.2159
stattrak™ sg 553 | cyrex (minimal wear),17.6152
stattrak™ sg 553 | cyrex (well-worn),5.9752
stattrak™ sg 553 | danger close (battle-scarred),0.097
stattrak™ sg 553 | danger close (factory new),1.0476
stattrak™ sg 553 | danger close (field-tested),0.1067
stattrak™ sg 553 | danger close (minimal wear),0.2134
stattrak™ sg 553 | danger close (well-worn),0.1552
stattrak™ sg 553 | darkwing (battle-scarred),0.679
stattrak™ sg 553 | darkwing (factory new),8.4681
stattrak™ sg 553 | darkwing (field-tested),1.0767
stattrak™ sg 553 | darkwing (minimal wear),2.2989
stattrak™ sg 553 | darkwing (well-worn),0.7372
stattrak™ sg 553 | heavy metal (battle-scarred),0.3783
stattrak™ sg 553 | heavy metal (factory new),2.3862
stattrak™ sg 553 | heavy metal (field-tested),0.5238
stattrak™ sg 553 | heavy metal (minimal wear),0.9894
stattrak™ sg 553 | heavy metal (well-worn),0.388
stattrak™ sg 553 | ol' rusty (battle-scarred),0.097
stattrak™ sg 553 | ol' rusty (factory new),0.6208
stattrak™ sg 553 | ol' rusty (field-tested),0.1067
stattrak™ sg 553 | ol' rusty (minimal wear),0.2037
stattrak™ sg 553 | ol' rusty (well-worn),0.1358
stattrak™ sg 553 | phantom (battle-scarred),0.776
stattrak™ sg 553 | phantom (factory new),2.9973
stattrak™ sg 553 | phantom (field-tested),0.8051
stattrak™ sg 553 | phantom (minimal wear),1.358
stattrak™ sg 553 | phantom (well-worn),0.873
stattrak™ sg 553 | pulse (battle-scarred),2.0661
stattrak™ sg 553 | pulse (field-tested),2.5802
stattrak™ sg 553 | pulse (minimal wear),7.9152
stattrak™ sg 553 | pulse (well-worn),2.2213
stattrak™ sg 553 | tiger moth (battle-scarred),1.4453
stattrak™ sg 553 | tiger moth (factory new),9.797
stattrak™ sg 553 | tiger moth (field-tested),2.2019
stattrak™ sg 553 | tiger moth (minimal wear),5.3156
stattrak™ sg 553 | tiger moth (well-worn),2.0273
stattrak™ sg 553 | triarch (battle-scarred),0.485
stattrak™ sg 553 | triarch (factory new),5.6357
stattrak™ sg 553 | triarch (field-tested),0.4947
stattrak™ sg 553 | triarch (minimal wear),1.1349
stattrak™ sg 553 | triarch (well-worn),0.485
stattrak™ sg 553 | ultraviolet (battle-scarred),8.1771
stattrak™ sg 553 | ultraviolet (field-tested),8.7882
stattrak™ sg 553 | ultraviolet (minimal wear),9.5739
stattrak™ sg 553 | wave spray (field-tested),3.9867
stattrak™ ssg 08 | abyss (battle-scarred),0.4365
stattrak™ ssg 08 | abyss (factory new),8.7688
stattrak™ ssg 08 | abyss (field-tested),0.6208
stattrak™ ssg 08 | abyss (minimal wear),1.7654
stattrak™ ssg 08 | abyss (well-worn),0.4268
stattrak™ ssg 08 | big iron (battle-scarred),8.8076
stattrak™ ssg 08 | big iron (factory new),42.7382
stattrak™ ssg 08 | big iron (field-tested),13.6964
stattrak™ ssg 08 | big iron (minimal wear),27.354
stattrak™ ssg 08 | big iron (well-worn),10.476
stattrak™ ssg 08 | blood in the water (field-tested),96.9127
stattrak™ ssg 08 | blood in the water (minimal wear),123.4131
stattrak™ ssg 08 | bloodshot (battle-scarred),7.6145
stattrak™ ssg 08 | bloodshot (field-tested),9.3896
stattrak™ ssg 08 | dark water (field-tested),1.2416
stattrak™ ssg 08 | dark water (minimal wear),2.4638
stattrak™ ssg 08 | death's head (factory new),12.1735
stattrak™ ssg 08 | death's head (field-tested),6.4893
stattrak™ ssg 08 | death's head (minimal wear),9.5739
stattrak™ ssg 08 | dragonfire (battle-scarred),22.8241
stattrak™ ssg 08 | dragonfire (factory new),68.3753
stattrak™ ssg 08 | dragonfire (field-tested),28.2076
stattrak™ ssg 08 | dragonfire (minimal wear),42.5345
stattrak™ ssg 08 | dragonfire (well-worn),23.6001
stattrak™ ssg 08 | fever dream (battle-scarred),1.2125
stattrak™ ssg 08 | fever dream (factory new),6.7124
stattrak™ ssg 08 | fever dream (field-tested),1.3386
stattrak™ ssg 08 | fever dream (minimal wear),3.1234
stattrak™ ssg 08 | fever dream (well-worn),2.6093
stattrak™ ssg 08 | ghost crusader (battle-scarred),1.1252
stattrak™ ssg 08 | ghost crusader (factory new),10.4857
stattrak™ ssg 08 | ghost crusader (field-tested),1.4647
stattrak™ ssg 08 | ghost crusader (minimal wear),3.7442
stattrak™ ssg 08 | ghost crusader (well-worn),1.164
stattrak™ ssg 08 | mainframe 001 (battle-scarred),0.2522
stattrak™ ssg 08 | mainframe 001 (factory new),2.6578
stattrak™ ssg 08 | mainframe 001 (field-tested),0.3201
stattrak™ ssg 08 | mainframe 001 (minimal wear),0.5917
stattrak™ ssg 08 | mainframe 001 (well-worn),0.2619
stattrak™ ssg 08 | necropos (battle-scarred),0.388
stattrak™ ssg 08 | necropos (factory new),5.335
stattrak™ ssg 08 | necropos (field-tested),0.5238
stattrak™ ssg 08 | necropos (minimal wear),1.0282
stattrak™ ssg 08 | necropos (well-worn),0.4074
stattrak™ ssg 08 | parallax (battle-scarred),0.9021
stattrak™ ssg 08 | parallax (factory new),9.5254
stattrak™ ssg 08 | parallax (field-tested),1.1834
stattrak™ ssg 08 | parallax (minimal wear),3.3368
stattrak™ ssg 08 | parallax (well-worn),0.9021
stattrak™ ssg 08 | slashed (battle-scarred),0.7081
stattrak™ ssg 08 | slashed (field-tested),1.0476
stattrak™ ssg 08 | slashed (well-worn),0.8051
stattrak™ ssg 08 | turbo peek (battle-scarred),4.2001
stattrak™ ssg 08 | turbo peek (factory new),23.8135
stattrak™ ssg 08 | turbo peek (field-tested),6.0528
stattrak™ ssg 08 | turbo peek (minimal wear),13.8613
stattrak™ ssg 08 | turbo peek (well-worn),5.0828
stattrak™ swap tool,0.4559
stattrak™ tacticians music kit box,7.5466
stattrak™ tec-9 | avalanche (battle-scarred),1.4259
stattrak™ tec-9 | avalanche (factory new),10.573
stattrak™ tec-9 | avalanche (field-tested),2.522
stattrak™ tec-9 | avalanche (minimal wear),5.044
stattrak™ tec-9 | avalanche (well-worn),1.6781
stattrak™ tec-9 | bamboozle (battle-scarred),0.7469
stattrak™ tec-9 | bamboozle (factory new),3.2107
stattrak™ tec-9 | bamboozle (field-tested),0.6305
stattrak™ tec-9 | bamboozle (minimal wear),1.4065
stattrak™ tec-9 | bamboozle (well-worn),0.7372
stattrak™ tec-9 | blue titanium (factory new),4.1904
stattrak™ tec-9 | brother (battle-scarred),0.5917
stattrak™ tec-9 | brother (factory new),3.9188
stattrak™ tec-9 | brother (field-tested),0.8148
stattrak™ tec-9 | brother (minimal wear),1.4162
stattrak™ tec-9 | brother (well-worn),0.6305
stattrak™ tec-9 | cracked opal (battle-scarred),0.097
stattrak™ tec-9 | cracked opal (factory new),1.1931
stattrak™ tec-9 | cracked opal (field-tested),0.1067
stattrak™ tec-9 | cracked opal (minimal wear),0.2134
stattrak™ tec-9 | cracked opal (well-worn),0.097
stattrak™ tec-9 | cut out (battle-scarred),1.2028
stattrak™ tec-9 | cut out (field-tested),1.4647
stattrak™ tec-9 | decimator (battle-scarred),9.0016
stattrak™ tec-9 | decimator (factory new),75.7473
stattrak™ tec-9 | decimator (field-tested),13.1629
stattrak™ tec-9 | decimator (minimal wear),30.5647
stattrak™ tec-9 | decimator (well-worn),12.2511
stattrak™ tec-9 | flash out (battle-scarred),0.1067
stattrak™ tec-9 | flash out (factory new),0.9312
stattrak™ tec-9 | flash out (field-tested),0.1164
stattrak™ tec-9 | flash out (minimal wear),0.2813
stattrak™ tec-9 | flash out (well-worn),0.2037
stattrak™ tec-9 | fubar (battle-scarred),0.1067
stattrak™ tec-9 | fubar (field-tested),0.1164
stattrak™ tec-9 | fubar (minimal wear),1.8139
stattrak™ tec-9 | fubar (well-worn),0.1164
stattrak™ tec-9 | fuel injector (battle-scarred),3.1525
stattrak™ tec-9 | fuel injector (factory new),25.1521
stattrak™ tec-9 | fuel injector (field-tested),4.6172
stattrak™ tec-9 | fuel injector (minimal wear),8.439
stattrak™ tec-9 | fuel injector (well-worn),3.4435
stattrak™ tec-9 | ice cap (battle-scarred),0.2716
stattrak™ tec-9 | ice cap (factory new),1.261
stattrak™ tec-9 | ice cap (field-tested),0.2425
stattrak™ tec-9 | ice cap (minimal wear),0.7372
stattrak™ tec-9 | ice cap (well-worn),0.3589
stattrak™ tec-9 | isaac (battle-scarred),0.7566
stattrak™ tec-9 | isaac (factory new),15.3939
stattrak™ tec-9 | isaac (field-tested),1.4065
stattrak™ tec-9 | isaac (minimal wear),3.6666
stattrak™ tec-9 | isaac (well-worn),0.8342
stattrak™ tec-9 | jambiya (battle-scarred),0.1843
stattrak™ tec-9 | jambiya (factory new),2.231
stattrak™ tec-9 | jambiya (field-tested),0.291
stattrak™ tec-9 | jambiya (minimal wear),0.6402
stattrak™ tec-9 | jambiya (well-worn),0.194
stattrak™ tec-9 | re-entry (factory new),3.4435
stattrak™ tec-9 | re-entry (field-tested),0.97
stattrak™ tec-9 | re-entry (minimal wear),1.455
stattrak™ tec-9 | re-entry (well-worn),0.8051
stattrak™ tec-9 | sandstorm (battle-scarred),0.2037
stattrak™ tec-9 | sandstorm (field-tested),0.3007
stattrak™ tec-9 | sandstorm (minimal wear),2.3086
stattrak™ tec-9 | sandstorm (well-worn),0.3977
stattrak™ tec-9 | snek-9 (battle-scarred),0.1455
stattrak™ tec-9 | snek-9 (factory new),1.9982
stattrak™ tec-9 | snek-9 (field-tested),0.2037
stattrak™ tec-9 | snek-9 (minimal wear),0.5141
stattrak™ tec-9 | snek-9 (well-worn),0.1552
stattrak™ tec-9 | titanium bit (factory new),8.7785
stattrak™ tec-9 | titanium bit (minimal wear),5.723
stattrak™ ump-45 | arctic wolf (battle-scarred),0.4947
stattrak™ ump-45 | arctic wolf (factory new),3.1234
stattrak™ ump-45 | arctic wolf (field-tested),0.5529
stattrak™ ump-45 | arctic wolf (minimal wear),1.1737
stattrak™ ump-45 | arctic wolf (well-worn),0.5432
stattrak™ ump-45 | bone pile (field-tested),3.8509
stattrak™ ump-45 | bone pile (minimal wear),4.8694
stattrak™ ump-45 | briefing (battle-scarred),0.1067
stattrak™ ump-45 | briefing (factory new),1.2319
stattrak™ ump-45 | briefing (field-tested),0.1067
stattrak™ ump-45 | briefing (minimal wear),0.2328
stattrak™ ump-45 | briefing (well-worn),0.1067
stattrak™ ump-45 | corporal (battle-scarred),0.2619
stattrak™ ump-45 | corporal (factory new),0.97
stattrak™ ump-45 | corporal (field-tested),0.2619
stattrak™ ump-45 | corporal (minimal wear),0.4074
stattrak™ ump-45 | corporal (well-worn),0.2328
stattrak™ ump-45 | delusion (factory new),2.0564
stattrak™ ump-45 | delusion (field-tested),0.6499
stattrak™ ump-45 | delusion (minimal wear),0.9215
stattrak™ ump-45 | exposure (battle-scarred),0.8148
stattrak™ ump-45 | exposure (factory new),2.6578
stattrak™ ump-45 | exposure (field-tested),0.8148
stattrak™ ump-45 | exposure (minimal wear),1.261
stattrak™ ump-45 | exposure (well-worn),0.9991
stattrak™ ump-45 | gold bismuth (battle-scarred),0.7566
stattrak™ ump-45 | gold bismuth (factory new),4.8306
stattrak™ ump-45 | gold bismuth (field-tested),0.97
stattrak™ ump-45 | gold bismuth (minimal wear),2.522
stattrak™ ump-45 | gold bismuth (well-worn),1.0476
stattrak™ ump-45 | grand prix (field-tested),0.5335
stattrak™ ump-45 | labyrinth (factory new),0.7178
stattrak™ ump-45 | labyrinth (field-tested),0.1649
stattrak™ ump-45 | labyrinth (minimal wear),0.2813
stattrak™ ump-45 | labyrinth (well-worn),0.2328
stattrak™ ump-45 | metal flowers (battle-scarred),1.0767
stattrak™ ump-45 | metal flowers (factory new),2.8712
stattrak™ ump-45 | metal flowers (field-tested),1.4065
stattrak™ ump-45 | metal flowers (minimal wear),2.1728
stattrak™ ump-45 | momentum (battle-scarred),4.365
stattrak™ ump-45 | momentum (factory new),15.5879
stattrak™ ump-45 | momentum (field-tested),5.5581
stattrak™ ump-45 | momentum (minimal wear),8.5457
stattrak™ ump-45 | momentum (well-worn),4.4814
stattrak™ ump-45 | moonrise (factory new),2.7645
stattrak™ ump-45 | moonrise (field-tested),0.5432
stattrak™ ump-45 | moonrise (minimal wear),1.0573
stattrak™ ump-45 | moonrise (well-worn),1.1834
stattrak™ ump-45 | oscillator (battle-scarred),0.4074
stattrak™ ump-45 | oscillator (factory new),2.1728
stattrak™ ump-45 | oscillator (field-tested),0.5432
stattrak™ ump-45 | oscillator (minimal wear),0.9118
stattrak™ ump-45 | oscillator (well-worn),0.4074
stattrak™ ump-45 | plastique (battle-scarred),0.6208
stattrak™ ump-45 | plastique (factory new),4.2971
stattrak™ ump-45 | plastique (field-tested),0.8148
stattrak™ ump-45 | plastique (minimal wear),1.7266
stattrak™ ump-45 | plastique (well-worn),0.7954
stattrak™ ump-45 | primal saber (battle-scarred),2.8615
stattrak™ ump-45 | primal saber (factory new),20.7192
stattrak™ ump-45 | primal saber (field-tested),4.1613
stattrak™ ump-45 | primal saber (minimal wear),8.6136
stattrak™ ump-45 | primal saber (well-worn),4.656
stattrak™ ump-45 | riot (battle-scarred),0.1843
stattrak™ ump-45 | riot (factory new),0.9797
stattrak™ ump-45 | riot (field-tested),0.2134
stattrak™ ump-45 | riot (minimal wear),0.4947
stattrak™ ump-45 | riot (well-worn),0.3104
stattrak™ ump-45 | scaffold (battle-scarred),1.1349
stattrak™ ump-45 | scaffold (factory new),4.0158
stattrak™ ump-45 | scaffold (field-tested),1.3871
stattrak™ ump-45 | scaffold (minimal wear),2.2213
stattrak™ ump-45 | scaffold (well-worn),1.1737
stattrak™ usp-s | black lotus (battle-scarred),1.552
stattrak™ usp-s | black lotus (factory new),14.2105
stattrak™ usp-s | black lotus (field-tested),1.9497
stattrak™ usp-s | black lotus (minimal wear),4.1807
stattrak™ usp-s | black lotus (well-worn),1.7751
stattrak™ usp-s | blood tiger (factory new),7.7988
stattrak™ usp-s | blood tiger (field-tested),2.6481
stattrak™ usp-s | blood tiger (minimal wear),2.8518
stattrak™ usp-s | blueprint (battle-scarred),5.7036
stattrak™ usp-s | blueprint (factory new),74.4669
stattrak™ usp-s | blueprint (field-tested),10.5924
stattrak™ usp-s | blueprint (minimal wear),22.2033
stattrak™ usp-s | blueprint (well-worn),9.2538
stattrak™ usp-s | caiman (factory new),72.3911
stattrak™ usp-s | caiman (field-tested),26.9078
